ttr,mattr,hapax_ratio,adj_noun_ratio,verb_ratio,avg_sent_len,sent_len_std,avg_tree_depth,punct_.,"punct_,",punct_;,punct_:,punct_!,punct_?,punct_-,punct_—,"punct_""",punct_',punct_(,punct_),flesch_kincaid_grade,flesch_reading_ease,gunning_fog
0.7108433734939759,0.8427350427350427,0.847457627118644,0.2727272727272727,0.16145833333333334,38.4,14.513442045221389,8.0,4.216867469879518,8.433734939759036,0.6024096385542169,0.0,0.0,0.0,1.2048192771084338,0.0,0.0,0.0,0.0,0.0,10.221222030981071,64.01921686746991,12.377280550774529
0.6751269035532995,0.8651351351351353,0.8045112781954887,0.375,0.17857142857142858,18.666666666666668,12.092238098144705,5.666666666666667,7.614213197969544,3.5532994923857872,0.0,0.0,0.5076142131979695,0.0,0.0,1.5228426395939088,0.0,0.0,0.0,0.0,7.088720087019578,69.30275380710661,8.674256707759247
0.6414141414141414,0.8155704697986578,0.8188976377952756,0.2545454545454545,0.12946428571428573,37.333333333333336,29.970355723985364,7.5,10.1010101010101,6.0606060606060606,1.0101010101010102,0.0,0.0,0.0,0.0,1.0101010101010102,0.0,0.0,0.0,0.0,9.249191919191922,60.81045454545455,11.038383838383838
0.6632653061224489,0.8099319727891157,0.823076923076923,0.4,0.12844036697247707,109.0,22.0,20.5,3.571428571428571,7.142857142857142,0.5102040816326531,0.0,0.0,0.0,0.5102040816326531,0.0,0.0,0.0,0.5102040816326531,0.5102040816326531,15.632653061224492,41.16710884353742,18.168707482993195
0.6861313868613139,0.8224999999999999,0.776595744680851,0.5454545454545454,0.17105263157894737,25.333333333333332,14.03171011989946,6.333333333333333,5.839416058394161,3.64963503649635,1.4598540145985401,0.0,0.0,0.0,0.7299270072992701,0.0,0.0,0.0,0.0,0.0,9.09687174139729,64.70138686131388,11.332221063607927
0.6051282051282051,0.7908219178082192,0.7372881355932204,0.5,0.18143459915611815,18.23076923076923,10.569577869118564,4.923076923076923,4.615384615384616,7.179487179487179,0.0,0.0,1.5384615384615385,0.0,0.0,2.564102564102564,0.0,0.0,0.5128205128205128,0.5128205128205128,7.420046620046623,73.43874125874126,10.783216783216783
0.7068965517241379,0.7850746268656716,0.8048780487804879,0.42105263157894735,0.18831168831168832,17.11111111111111,11.099994438881934,5.222222222222222,6.896551724137931,10.344827586206897,0.0,0.0,0.8620689655172413,0.8620689655172413,0.0,0.8620689655172413,0.0,0.0,0.0,0.0,4.497793103448277,83.47651724137933,6.364137931034484
0.668918918918919,0.8062626262626263,0.7171717171717171,0.25806451612903225,0.18592964824120603,13.266666666666667,7.911735306211625,4.266666666666667,6.756756756756757,10.135135135135135,0.0,0.0,2.027027027027027,2.027027027027027,0.0,0.0,0.0,0.0,0.0,0.0,3.0864189189189197,89.40976351351354,5.051351351351352
0.7435897435897436,0.856764705882353,0.7586206896551724,0.26666666666666666,0.15286624203821655,15.7,5.532630477449222,4.6,10.256410256410255,5.982905982905983,0.0,0.0,0.8547008547008548,0.8547008547008548,1.7094017094017095,1.7094017094017095,0.0,0.0,0.0,0.0,4.8635897435897455,76.22307692307695,7.360683760683762
0.7876712328767124,0.8944329896907218,0.8347826086956521,0.3,0.19767441860465115,15.636363636363637,14.001770844320355,4.909090909090909,7.534246575342466,4.10958904109589,0.684931506849315,0.0,0.0,3.4246575342465753,0.0,1.36986301369863,0.0,0.0,0.0,0.0,5.126457925636011,76.88287671232877,6.36320939334638
0.708029197080292,0.8593181818181819,0.7628865979381443,0.4,0.15469613259668508,18.1,7.841555968046137,5.3,8.75912408759124,8.02919708029197,0.0,0.0,0.7299270072992701,0.7299270072992701,2.18978102189781,0.7299270072992701,0.0,0.0,0.0,0.0,7.151540145985404,68.19081386861316,8.983649635036498
0.7633587786259542,0.8843902439024389,0.86,0.2,0.2,13.75,9.10242641643791,4.583333333333333,13.740458015267176,8.396946564885496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.439278278972935,70.1075780707842,7.206384455239418
0.7850467289719626,0.8289655172413792,0.8571428571428571,0.391304347826087,0.13709677419354838,20.666666666666668,17.259457954666157,5.666666666666667,6.5420560747663545,6.5420560747663545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.465934579439253,73.2986526479751,8.628660436137071
0.7214285714285714,0.8424175824175824,0.7623762376237624,0.1875,0.16091954022988506,14.5,8.636164272021077,4.583333333333333,8.571428571428571,8.571428571428571,0.0,0.0,2.857142857142857,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,5.884285714285717,77.81071428571428,7.885714285714286
0.7094017094017094,0.8111764705882354,0.8072289156626506,0.09375,0.14917127071823205,13.923076923076923,7.097795307336784,4.153846153846154,9.401709401709402,11.11111111111111,0.0,0.0,0.0,5.982905982905983,0.0,1.7094017094017095,0.0,0.0,0.0,0.0,2.176786324786324,93.34876923076925,4.487521367521367
0.7403846153846154,0.8261818181818184,0.7662337662337663,0.2857142857142857,0.18045112781954886,16.625,13.21871306141411,5.5,8.653846153846153,9.615384615384617,0.0,0.0,0.0,0.0,1.9230769230769231,0.0,0.0,0.0,0.0,0.0,4.91076923076923,83.0092307692308,7.5076923076923086
0.7377049180327869,0.8013698630136986,0.8222222222222222,0.2,0.18055555555555555,18.0,12.951833846988619,5.625,6.557377049180328,5.737704918032787,0.0,0.0,0.0,0.819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,4.768975409836063,88.0332991803279,7.411475409836067
0.6901408450704225,0.8073118279569894,0.8061224489795918,0.4838709677419355,0.14444444444444443,18.0,11.009087155618309,4.8,7.746478873239436,9.859154929577464,0.7042253521126761,0.0,0.7042253521126761,0.7042253521126761,0.0,1.4084507042253522,0.0,0.0,0.0,0.0,5.399475032010244,79.34354033290656,7.417157490396926
0.7153284671532847,0.8231818181818181,0.8163265306122449,0.43333333333333335,0.16025641025641027,22.285714285714285,11.804530434350628,5.142857142857143,5.109489051094891,5.839416058394161,0.7299270072992701,0.0,0.7299270072992701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.943587069864442,80.13934306569344,8.412513034410846
0.6666666666666666,0.8051748251748252,0.7734375,0.30952380952380953,0.15019762845849802,18.071428571428573,15.97973844643042,4.857142857142857,5.729166666666666,5.729166666666666,0.0,0.0,0.0,2.083333333333333,2.604166666666667,1.0416666666666665,0.0,0.0,0.0,0.0,6.14916666666667,77.28173076923079,7.574358974358976
0.7087378640776699,0.826666666666667,0.821917808219178,0.16666666666666666,0.2,20.0,12.151817422372122,5.5,4.854368932038835,7.766990291262135,0.0,0.0,0.9708737864077669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4564563106796165,79.34869741100326,9.196763754045309
0.7254901960784313,0.7766037735849057,0.7972972972972973,0.3,0.13385826771653545,18.142857142857142,16.67700359715713,5.142857142857143,2.941176470588235,7.8431372549019605,0.0,0.0,2.941176470588235,1.9607843137254901,0.0,0.0,0.0,0.0,0.0,0.0,4.7850140056022425,86.70970588235296,7.39719887955182
0.7572815533980582,0.8588888888888889,0.782051282051282,0.13043478260869565,0.14838709677419354,11.923076923076923,7.53924642695744,3.3076923076923075,6.796116504854369,15.53398058252427,0.0,0.0,2.912621359223301,2.912621359223301,0.9708737864077669,0.0,0.0,0.0,0.0,0.0,4.444342453662845,79.87654015887027,6.8522506619594
0.7247706422018348,0.7706666666666668,0.8354430379746836,0.21739130434782608,0.19863013698630136,13.272727272727273,6.1657545301138805,3.909090909090909,6.422018348623854,5.5045871559633035,0.9174311926605505,0.0,2.7522935779816518,1.834862385321101,0.0,0.0,0.0,0.0,0.0,0.0,2.5644537114261894,94.32589658048374,4.330608840700584
0.6785714285714286,0.7885714285714286,0.7105263157894737,0.25,0.189873417721519,19.75,12.244896896258457,4.5,4.464285714285714,12.5,0.0,0.0,1.7857142857142856,4.464285714285714,0.8928571428571428,0.8928571428571428,0.0,0.0,0.0,0.0,3.80261904761905,89.9646031746032,5.692063492063493
0.7226890756302521,0.8074285714285714,0.813953488372093,0.32,0.1125,17.77777777777778,11.98867778621681,4.333333333333333,5.042016806722689,10.92436974789916,0.0,0.0,2.5210084033613445,0.8403361344537815,0.0,0.8403361344537815,0.0,0.0,0.0,0.0,4.043977591036416,89.61948646125119,6.633426704014939
0.6728395061728395,0.8093805309734513,0.8256880733944955,0.29411764705882354,0.17032967032967034,45.5,19.474342094150447,8.5,3.0864197530864197,8.641975308641975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6172839506172839,0.6172839506172839,12.997851851851852,59.58233333333335,14.688395061728395
0.6900584795321637,0.8442622950819673,0.8050847457627118,0.4482758620689655,0.18834080717488788,24.77777777777778,11.457920867997123,5.666666666666667,3.508771929824561,9.941520467836257,0.5847953216374269,0.0,2.923976608187134,0.5847953216374269,0.0,1.7543859649122806,0.0,0.0,0.0,0.0,6.053269005847955,82.12060526315788,7.775672514619884
0.7326732673267327,0.8400000000000001,0.7432432432432432,0.3333333333333333,0.21052631578947367,16.625,7.105235745561156,4.5,10.891089108910892,8.91089108910891,0.0,0.0,0.0,1.9801980198019802,0.0,0.0,0.0,0.0,0.0,0.0,2.997450495049506,88.56337046204622,4.554785478547855
0.7022900763358778,0.8521951219512196,0.7717391304347826,0.2916666666666667,0.20245398773006135,20.375,12.040945768501741,4.875,9.16030534351145,7.633587786259542,0.7633587786259541,0.0,0.0,0.7633587786259541,0.0,0.7633587786259541,0.0,0.0,0.0,0.0,4.09729354614851,86.89841776544067,5.6796668979875085
0.6785714285714286,0.8141176470588234,0.7719298245614035,0.5,0.16666666666666666,26.25,15.769828787910159,6.0,6.547619047619048,8.333333333333332,1.7857142857142856,0.0,0.0,0.5952380952380952,0.5952380952380952,1.1904761904761905,0.0,0.0,0.0,0.0,7.142380952380954,77.10261904761907,8.41904761904762
0.8288288288288288,0.8674193548387096,0.8478260869565217,0.2222222222222222,0.22794117647058823,17.0,13.647344063956181,4.75,6.306306306306306,7.207207207207207,0.0,0.0,2.7027027027027026,0.9009009009009009,0.9009009009009009,0.0,0.0,0.0,0.0,0.0,7.071763191763193,72.60486486486488,8.144658944658946
0.7982456140350878,0.8836923076923078,0.8571428571428571,0.3684210526315789,0.23076923076923078,20.428571428571427,10.012237410248703,4.857142857142857,6.140350877192982,9.649122807017543,0.0,0.0,0.0,0.0,0.0,0.8771929824561403,0.0,0.0,0.0,0.0,6.114868421052634,76.60282894736842,8.857894736842105
0.6993865030674846,0.8187719298245615,0.8070175438596491,0.1875,0.1813953488372093,16.53846153846154,12.06147959169307,4.384615384615385,6.134969325153374,10.429447852760736,0.0,0.0,1.8404907975460123,1.2269938650306749,0.0,0.0,0.0,0.0,0.0,0.0,4.804702015775636,81.3524693251534,6.374934268185802
0.6544502617801047,0.804225352112676,0.776,0.4827586206896552,0.19327731092436976,21.636363636363637,10.602510228266505,5.636363636363637,5.2356020942408374,8.37696335078534,0.0,0.0,1.0471204188481675,0.0,0.5235602094240838,1.5706806282722512,0.0,0.0,0.0,0.0,7.121085197524987,74.93446930033319,9.667967634459782
0.6104651162790697,0.768780487804878,0.7333333333333333,0.10810810810810811,0.1507537688442211,16.583333333333332,10.347772170321923,5.25,6.976744186046512,4.651162790697675,0.5813953488372093,0.0,0.5813953488372093,0.0,0.0,0.0,0.0,0.0,0.5813953488372093,0.5813953488372093,5.669809725158565,82.26292811839325,8.115010570824525
0.6616161616161617,0.8459060402684565,0.7404580152671756,0.1951219512195122,0.1940928270042194,21.545454545454547,9.109072763545708,5.636363636363637,4.545454545454546,8.585858585858585,0.5050505050505051,0.0,2.525252525252525,0.0,0.0,2.525252525252525,0.0,0.0,0.5050505050505051,0.5050505050505051,6.440909090909091,76.01213286713289,8.112509712509711
0.6256684491978609,0.8247826086956522,0.7350427350427351,0.25,0.19148936170212766,16.785714285714285,18.428156141500164,4.928571428571429,6.417112299465241,5.88235294117647,0.0,0.0,2.13903743315508,1.6042780748663104,0.0,2.13903743315508,0.0,0.0,0.0,0.0,4.7949946524064195,82.88935472370767,7.125704099821746
0.6201117318435754,0.7567692307692309,0.7297297297297297,0.32,0.24651162790697675,13.4375,9.219332608708724,4.375,8.379888268156424,7.82122905027933,0.0,0.0,1.1173184357541899,0.0,1.1173184357541899,0.0,0.0,0.0,0.0,0.0,4.462510474860338,82.9947712988827,6.933100558659219
0.7205882352941176,0.8255172413793105,0.8367346938775511,0.4375,0.20786516853932585,29.666666666666668,18.381754238616313,5.5,2.941176470588235,15.441176470588236,0.0,0.0,1.4705882352941175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.219117647058827,83.67686274509806,9.94901960784314
0.8442622950819673,0.916986301369863,0.8640776699029126,0.5294117647058824,0.2,13.076923076923077,8.194383991129708,4.3076923076923075,6.557377049180328,10.655737704918032,0.0,0.0,2.459016393442623,2.459016393442623,0.819672131147541,0.0,0.0,0.0,0.0,0.0,3.823979135618483,87.40067809239942,5.747839046199703
0.67,0.8406622516556292,0.8059701492537313,0.4523809523809524,0.15546218487394958,39.666666666666664,27.26210230745645,6.833333333333333,4.0,11.5,0.5,0.0,0.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.189666666666664,54.418444444444475,13.68888888888889
0.6536312849162011,0.7759999999999999,0.8547008547008547,0.2619047619047619,0.1943127962085308,21.1,15.687255974197654,5.3,2.2346368715083798,7.82122905027933,0.0,0.0,2.793296089385475,1.1173184357541899,0.0,0.0,0.0,0.0,0.5586592178770949,0.5586592178770949,7.607759776536316,72.40057821229053,10.288491620111731
0.725,0.8380281690140846,0.8390804597701149,0.36,0.15789473684210525,44.333333333333336,13.67073110293992,9.0,3.3333333333333335,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.251666666666669,56.96000000000001,17.333333333333336
0.6756756756756757,0.8377941176470588,0.768,0.3389830508474576,0.13513513513513514,24.666666666666668,13.646326326972481,5.888888888888889,4.864864864864865,4.864864864864865,1.0810810810810811,0.0,0.0,0.0,2.7027027027027026,1.0810810810810811,0.0,0.0,0.0,0.0,10.22234234234234,58.38516516516519,12.330330330330332
0.675531914893617,0.806906474820144,0.8582677165354331,0.22448979591836735,0.14150943396226415,53.0,19.196353820452465,8.0,2.127659574468085,5.851063829787234,1.5957446808510638,0.0,0.0,0.0,1.0638297872340425,0.0,0.0,0.0,0.0,0.0,18.494255319148937,46.18000000000001,20.50212765957447
0.7016129032258065,0.7917333333333335,0.7816091954022989,0.3,0.14666666666666667,30.0,30.476220238080707,6.0,3.225806451612903,8.870967741935484,0.8064516129032258,0.0,0.8064516129032258,0.0,0.8064516129032258,1.6129032258064515,0.0,0.0,0.0,0.0,11.782000000000004,54.76300000000002,14.758709677419356
0.7028985507246377,0.8600000000000001,0.7938144329896907,0.28125,0.15,26.666666666666668,11.86966254317657,7.166666666666667,2.898550724637681,6.521739130434782,0.7246376811594203,0.0,0.7246376811594203,0.7246376811594203,0.7246376811594203,0.0,0.0,0.0,0.0,0.0,9.882898550724637,65.17260869565219,12.968115942028986
0.7352941176470589,0.8406611570247934,0.88,0.28888888888888886,0.16585365853658537,51.25,34.701404870696514,8.5,2.3529411764705883,10.588235294117647,1.1764705882352942,0.0,0.0,0.0,1.1764705882352942,1.7647058823529411,0.0,0.0,0.0,0.0,17.366176470588233,46.252794117647085,20.058823529411768
0.6910112359550562,0.7990697674418605,0.8699186991869918,0.3,0.1523809523809524,26.25,20.22838352414745,6.625,4.49438202247191,5.617977528089887,0.5617977528089888,0.0,0.0,0.0,2.247191011235955,0.0,0.0,0.0,0.0,0.0,9.859410112359551,64.00518258426966,12.720224719101125
0.6133333333333333,0.7081188118811881,0.782608695652174,0.3793103448275862,0.15300546448087432,30.5,13.768926368215256,6.833333333333333,0.6666666666666667,12.0,0.0,0.0,2.0,0.6666666666666667,0.0,0.6666666666666667,0.0,0.0,0.6666666666666667,0.6666666666666667,11.371333333333336,66.96900000000004,13.600000000000001
0.6149425287356322,0.76336,0.8317757009345794,0.4444444444444444,0.15196078431372548,40.8,14.702380759591284,9.2,0.5747126436781609,9.770114942528735,1.7241379310344827,0.0,2.2988505747126435,0.0,0.0,0.0,0.0,0.0,1.1494252873563218,1.1494252873563218,14.52912643678161,52.87851724137931,17.1383908045977
0.6859504132231405,0.7633333333333333,0.8313253012048193,0.30303030303030304,0.11888111888111888,35.75,13.589977924926883,8.25,3.3057851239669422,4.958677685950414,0.0,0.0,0.0,0.0,4.132231404958678,0.0,0.0,0.0,0.0,0.0,13.273615702479344,53.77587809917358,15.405785123966943
0.7523809523809524,0.8514285714285714,0.8481012658227848,0.5217391304347826,0.15671641791044777,22.333333333333332,14.95177432800387,5.333333333333333,4.761904761904762,9.523809523809524,2.857142857142857,0.0,0.9523809523809524,0.0,4.761904761904762,0.0,0.0,0.0,0.0,0.0,8.541666666666664,64.99250000000004,10.428571428571429
0.7166666666666667,0.8575572519083969,0.8294573643410853,0.2682926829268293,0.1643192488262911,30.428571428571427,19.441172384233145,6.571428571428571,3.3333333333333335,8.88888888888889,1.6666666666666667,0.0,0.5555555555555556,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,12.400793650793652,51.95500000000004,14.952380952380953
0.7647058823529411,0.8147169811320754,0.8461538461538461,0.1724137931034483,0.144,25.0,11.882760622010357,6.2,4.901960784313726,7.8431372549019605,1.9607843137254901,0.0,0.0,0.0,1.9607843137254901,0.9803921568627451,0.0,0.0,0.0,0.0,8.215019607843136,72.49958823529415,10.12078431372549
0.7476635514018691,0.8389655172413794,0.8,0.3076923076923077,0.16793893129770993,18.714285714285715,9.422075684480657,5.142857142857143,6.5420560747663545,8.411214953271028,0.0,0.0,0.0,1.8691588785046727,2.803738317757009,0.0,0.0,0.0,0.9345794392523363,0.9345794392523363,7.022367601246106,65.8911422637591,8.4938733125649
0.6686746987951807,0.8446153846153845,0.7567567567567568,0.4,0.18229166666666666,24.0,14.577379737113251,6.625,4.819277108433735,6.626506024096386,0.6024096385542169,0.0,0.0,1.2048192771084338,0.0,1.8072289156626504,0.0,0.0,0.0,0.0,7.170803212851407,76.50304551539494,8.823560910307897
0.6929824561403509,0.8144615384615386,0.759493670886076,0.08333333333333333,0.18309859154929578,12.909090909090908,4.925897157870569,4.909090909090909,7.894736842105263,5.263157894736842,0.0,0.0,0.8771929824561403,0.8771929824561403,0.0,0.0,0.0,0.0,0.0,0.0,3.1500637958532707,90.93696172248804,4.496331738437002
0.7403846153846154,0.8530909090909093,0.7922077922077922,0.2,0.1893491124260355,9.941176470588236,5.609556847709243,3.6470588235294117,8.653846153846153,7.6923076923076925,0.0,0.0,4.807692307692308,7.6923076923076925,0.0,1.9230769230769231,0.0,0.0,0.0,0.0,1.1494505494505525,100.05269230769233,3.740659340659341
0.6910569105691057,0.8099999999999999,0.8117647058823529,0.25,0.20915032679738563,15.3,8.49764673306675,4.8,4.0650406504065035,6.504065040650407,0.0,0.0,1.6260162601626018,3.2520325203252036,0.0,0.0,0.0,0.0,0.0,0.0,4.024567627494459,86.12447893569846,5.773540280857354
0.8317757009345794,0.8606896551724138,0.8764044943820225,0.3333333333333333,0.2535211267605634,14.2,9.620810776644555,3.8,8.411214953271028,6.5420560747663545,3.7383177570093453,0.0,0.9345794392523363,0.9345794392523363,0.9345794392523363,0.0,0.0,0.0,0.0,0.0,4.084010195412066,83.10761257434157,5.760067969413765
0.7475728155339806,0.81,0.8571428571428571,0.19230769230769232,0.15789473684210525,12.090909090909092,12.28786944662052,4.181818181818182,8.737864077669903,5.825242718446602,0.0,0.0,1.9417475728155338,0.9708737864077669,0.0,0.0,0.0,0.0,0.0,0.0,3.52251213592233,92.73969053398059,5.15
